sexe;preusuel;annais;nombre
2;LUZ;1912;3
2;LUZ;1921;3
2;LUZ;1945;3
2;LUZ;1946;4
2;LUZ;1956;3
2;LUZ;1964;3
2;LUZ;1965;3
2;LUZ;1966;4
2;LUZ;1967;3
2;LUZ;1968;6
2;LUZ;1970;3
2;LUZ;1971;3
2;LUZ;1973;4
2;LUZ;1978;4
2;LUZ;1997;6
2;LUZ;1998;4
2;LUZ;1999;6
2;LUZ;2000;6
2;LUZ;2001;10
2;LUZ;2002;12
2;LUZ;2003;18
2;LUZ;2004;14
2;LUZ;2005;13
2;LUZ;2006;16
2;LUZ;2007;19
2;LUZ;2008;18
2;LUZ;2009;21
2;LUZ;2010;26
2;LUZ;2011;33
2;LUZ;2012;28
2;LUZ;2013;19
2;LUZ;2014;30
2;LUZ;2015;20
2;LUZ;2016;21
2;LUZ;2017;37
2;LUZ;2018;31
2;LUZ;2019;29
2;LUZ;2020;26
2;LUZ;2021;34
2;LUZ;2022;30
2;LUZ;XXXX;61
