sexe;preusuel;annais;nombre
2;GIULIA;1960;3
2;GIULIA;1961;5
2;GIULIA;1964;3
2;GIULIA;1966;3
2;GIULIA;1969;3
2;GIULIA;1970;5
2;GIULIA;1972;4
2;GIULIA;1973;3
2;GIULIA;1974;4
2;GIULIA;1977;8
2;GIULIA;1978;7
2;GIULIA;1979;6
2;GIULIA;1980;7
2;GIULIA;1981;10
2;GIULIA;1982;6
2;GIULIA;1983;10
2;GIULIA;1984;9
2;GIULIA;1985;14
2;GIULIA;1986;11
2;GIULIA;1987;17
2;GIULIA;1988;25
2;GIULIA;1989;32
2;GIULIA;1990;27
2;GIULIA;1991;39
2;GIULIA;1992;59
2;GIULIA;1993;39
2;GIULIA;1994;47
2;GIULIA;1995;49
2;GIULIA;1996;47
2;GIULIA;1997;44
2;GIULIA;1998;57
2;GIULIA;1999;61
2;GIULIA;2000;61
2;GIULIA;2001;66
2;GIULIA;2002;74
2;GIULIA;2003;91
2;GIULIA;2004;106
2;GIULIA;2005;100
2;GIULIA;2006;176
2;GIULIA;2007;178
2;GIULIA;2008;221
2;GIULIA;2009;285
2;GIULIA;2010;293
2;GIULIA;2011;389
2;GIULIA;2012;808
2;GIULIA;2013;1058
2;GIULIA;2014;1182
2;GIULIA;2015;1197
2;GIULIA;2016;1109
2;GIULIA;2017;1122
2;GIULIA;2018;1150
2;GIULIA;2019;1186
2;GIULIA;2020;1267
2;GIULIA;2021;1454
2;GIULIA;2022;1745
2;GIULIA;XXXX;23
