sexe;preusuel;annais;nombre
2;BAHIJA;1971;7
2;BAHIJA;1972;6
2;BAHIJA;1973;5
2;BAHIJA;1974;9
2;BAHIJA;1975;15
2;BAHIJA;1976;18
2;BAHIJA;1977;19
2;BAHIJA;1978;10
2;BAHIJA;1979;24
2;BAHIJA;1980;27
2;BAHIJA;1981;19
2;BAHIJA;1982;7
2;BAHIJA;1983;18
2;BAHIJA;1984;8
2;BAHIJA;1985;9
2;BAHIJA;1986;18
2;BAHIJA;1988;8
2;BAHIJA;1989;6
2;BAHIJA;1990;5
2;BAHIJA;1991;4
2;BAHIJA;1992;4
2;BAHIJA;1993;6
2;BAHIJA;1994;6
2;BAHIJA;1995;3
2;BAHIJA;1996;6
2;BAHIJA;1997;3
2;BAHIJA;1998;3
2;BAHIJA;2000;3
2;BAHIJA;2003;3
2;BAHIJA;2005;3
2;BAHIJA;2007;4
2;BAHIJA;2011;4
2;BAHIJA;XXXX;23
