sexe;preusuel;annais;nombre
1;NIKITA;1924;3
1;NIKITA;1925;3
1;NIKITA;1931;3
1;NIKITA;1944;4
1;NIKITA;1949;3
1;NIKITA;1960;4
1;NIKITA;1985;4
1;NIKITA;1987;6
1;NIKITA;1990;8
1;NIKITA;1991;8
1;NIKITA;1992;7
1;NIKITA;1993;18
1;NIKITA;1994;15
1;NIKITA;1995;5
1;NIKITA;1996;11
1;NIKITA;1997;4
1;NIKITA;1998;9
1;NIKITA;1999;15
1;NIKITA;2000;10
1;NIKITA;2001;5
1;NIKITA;2002;11
1;NIKITA;2003;13
1;NIKITA;2004;15
1;NIKITA;2005;11
1;NIKITA;2006;10
1;NIKITA;2007;14
1;NIKITA;2008;20
1;NIKITA;2009;15
1;NIKITA;2010;21
1;NIKITA;2011;32
1;NIKITA;2012;15
1;NIKITA;2013;15
1;NIKITA;2014;24
1;NIKITA;2015;25
1;NIKITA;2016;15
1;NIKITA;2017;14
1;NIKITA;2018;15
1;NIKITA;2019;16
1;NIKITA;2020;28
1;NIKITA;2021;27
1;NIKITA;2022;35
1;NIKITA;XXXX;50
