sexe;preusuel;annais;nombre
1;CHRISTOPH;1950;3
1;CHRISTOPH;1960;3
1;CHRISTOPH;1961;4
1;CHRISTOPH;1963;3
1;CHRISTOPH;1964;5
1;CHRISTOPH;1965;5
1;CHRISTOPH;1966;4
1;CHRISTOPH;1968;9
1;CHRISTOPH;1969;5
1;CHRISTOPH;1970;12
1;CHRISTOPH;1971;9
1;CHRISTOPH;1972;5
1;CHRISTOPH;1973;6
1;CHRISTOPH;1974;4
1;CHRISTOPH;1975;7
1;CHRISTOPH;1976;7
1;CHRISTOPH;1977;4
1;CHRISTOPH;1978;3
1;CHRISTOPH;1979;4
1;CHRISTOPH;1980;5
1;CHRISTOPH;1983;5
1;CHRISTOPH;1984;4
1;CHRISTOPH;1985;3
1;CHRISTOPH;1986;3
1;CHRISTOPH;1988;3
1;CHRISTOPH;1989;4
1;CHRISTOPH;1996;3
1;CHRISTOPH;XXXX;34
