sexe;preusuel;annais;nombre
1;FIRAT;1981;3
1;FIRAT;1984;4
1;FIRAT;1985;8
1;FIRAT;1986;3
1;FIRAT;1987;8
1;FIRAT;1988;4
1;FIRAT;1989;10
1;FIRAT;1990;7
1;FIRAT;1991;3
1;FIRAT;1992;16
1;FIRAT;1993;9
1;FIRAT;1994;8
1;FIRAT;1995;5
1;FIRAT;1996;7
1;FIRAT;1997;20
1;FIRAT;1998;20
1;FIRAT;1999;12
1;FIRAT;2000;11
1;FIRAT;2001;14
1;FIRAT;2002;10
1;FIRAT;2003;5
1;FIRAT;2004;10
1;FIRAT;2005;11
1;FIRAT;2006;12
1;FIRAT;2008;9
1;FIRAT;2009;6
1;FIRAT;2010;11
1;FIRAT;2011;11
1;FIRAT;2012;6
1;FIRAT;2013;7
1;FIRAT;2014;5
1;FIRAT;2016;8
1;FIRAT;2017;3
1;FIRAT;2020;4
1;FIRAT;2021;6
1;FIRAT;2022;3
1;FIRAT;XXXX;18
