sexe;preusuel;annais;nombre
1;JEANNY;1928;6
1;JEANNY;1930;6
1;JEANNY;1931;3
1;JEANNY;1932;3
1;JEANNY;1933;4
1;JEANNY;1934;3
1;JEANNY;1935;7
1;JEANNY;1936;4
1;JEANNY;1937;4
1;JEANNY;1939;4
1;JEANNY;1940;3
1;JEANNY;1941;6
1;JEANNY;1943;7
1;JEANNY;1944;4
1;JEANNY;1945;6
1;JEANNY;1946;9
1;JEANNY;1947;13
1;JEANNY;1948;7
1;JEANNY;1949;5
1;JEANNY;1950;14
1;JEANNY;1951;13
1;JEANNY;1953;6
1;JEANNY;1954;4
1;JEANNY;1955;6
1;JEANNY;1956;3
1;JEANNY;1957;6
1;JEANNY;1958;4
1;JEANNY;1959;6
1;JEANNY;1960;3
1;JEANNY;1962;3
1;JEANNY;1963;3
1;JEANNY;1966;6
1;JEANNY;1969;4
1;JEANNY;1970;4
1;JEANNY;1971;4
1;JEANNY;1973;3
1;JEANNY;1978;3
1;JEANNY;1989;3
1;JEANNY;XXXX;48
