sexe;preusuel;annais;nombre
2;LUCIANA;1903;3
2;LUCIANA;1905;3
2;LUCIANA;1908;3
2;LUCIANA;1912;4
2;LUCIANA;1917;3
2;LUCIANA;1919;4
2;LUCIANA;1924;3
2;LUCIANA;1927;4
2;LUCIANA;1928;3
2;LUCIANA;1929;6
2;LUCIANA;1934;3
2;LUCIANA;1935;3
2;LUCIANA;1936;4
2;LUCIANA;1937;3
2;LUCIANA;1941;5
2;LUCIANA;1942;3
2;LUCIANA;1945;3
2;LUCIANA;1946;3
2;LUCIANA;1948;7
2;LUCIANA;1949;4
2;LUCIANA;1950;3
2;LUCIANA;1952;6
2;LUCIANA;1953;7
2;LUCIANA;1954;9
2;LUCIANA;1955;8
2;LUCIANA;1956;14
2;LUCIANA;1957;12
2;LUCIANA;1958;17
2;LUCIANA;1959;18
2;LUCIANA;1960;16
2;LUCIANA;1961;14
2;LUCIANA;1962;16
2;LUCIANA;1963;16
2;LUCIANA;1964;17
2;LUCIANA;1965;14
2;LUCIANA;1966;14
2;LUCIANA;1967;18
2;LUCIANA;1968;15
2;LUCIANA;1969;12
2;LUCIANA;1970;11
2;LUCIANA;1971;8
2;LUCIANA;1972;23
2;LUCIANA;1973;17
2;LUCIANA;1974;16
2;LUCIANA;1975;10
2;LUCIANA;1976;5
2;LUCIANA;1977;12
2;LUCIANA;1978;9
2;LUCIANA;1979;6
2;LUCIANA;1980;8
2;LUCIANA;1981;12
2;LUCIANA;1982;9
2;LUCIANA;1983;12
2;LUCIANA;1984;5
2;LUCIANA;1985;11
2;LUCIANA;1986;6
2;LUCIANA;1987;7
2;LUCIANA;1988;13
2;LUCIANA;1989;9
2;LUCIANA;1990;8
2;LUCIANA;1991;19
2;LUCIANA;1992;12
2;LUCIANA;1993;9
2;LUCIANA;1994;5
2;LUCIANA;1995;5
2;LUCIANA;1996;8
2;LUCIANA;1997;12
2;LUCIANA;1998;15
2;LUCIANA;1999;19
2;LUCIANA;2000;12
2;LUCIANA;2001;18
2;LUCIANA;2002;22
2;LUCIANA;2003;31
2;LUCIANA;2004;28
2;LUCIANA;2005;31
2;LUCIANA;2006;30
2;LUCIANA;2007;34
2;LUCIANA;2008;36
2;LUCIANA;2009;41
2;LUCIANA;2010;42
2;LUCIANA;2011;53
2;LUCIANA;2012;62
2;LUCIANA;2013;55
2;LUCIANA;2014;46
2;LUCIANA;2015;65
2;LUCIANA;2016;47
2;LUCIANA;2017;60
2;LUCIANA;2018;51
2;LUCIANA;2019;64
2;LUCIANA;2020;55
2;LUCIANA;2021;64
2;LUCIANA;2022;68
2;LUCIANA;XXXX;38
