sexe;preusuel;annais;nombre
1;DINIS;1970;6
1;DINIS;1971;6
1;DINIS;1972;9
1;DINIS;1973;12
1;DINIS;1974;7
1;DINIS;1975;5
1;DINIS;1976;10
1;DINIS;1977;7
1;DINIS;1978;7
1;DINIS;1979;9
1;DINIS;1980;7
1;DINIS;1981;7
1;DINIS;1982;8
1;DINIS;1983;5
1;DINIS;1990;3
1;DINIS;1994;3
1;DINIS;1995;5
1;DINIS;2001;3
1;DINIS;2004;3
1;DINIS;2005;4
1;DINIS;2006;5
1;DINIS;2007;5
1;DINIS;2008;9
1;DINIS;2009;13
1;DINIS;2010;14
1;DINIS;2011;25
1;DINIS;2012;15
1;DINIS;2013;15
1;DINIS;2014;18
1;DINIS;2015;33
1;DINIS;2016;30
1;DINIS;2017;36
1;DINIS;2018;28
1;DINIS;2019;24
1;DINIS;2020;32
1;DINIS;2021;23
1;DINIS;2022;20
1;DINIS;XXXX;31
