sexe;preusuel;annais;nombre
1;JULYANN;2002;3
1;JULYANN;2004;7
1;JULYANN;2005;4
1;JULYANN;2006;11
1;JULYANN;2007;4
1;JULYANN;2008;6
1;JULYANN;2009;10
1;JULYANN;2010;9
1;JULYANN;2011;7
1;JULYANN;2012;11
1;JULYANN;2013;10
1;JULYANN;2014;17
1;JULYANN;2015;20
1;JULYANN;2016;19
1;JULYANN;2017;28
1;JULYANN;2018;16
1;JULYANN;2019;32
1;JULYANN;2020;41
1;JULYANN;2021;33
1;JULYANN;2022;20
1;JULYANN;XXXX;7
