sexe;preusuel;annais;nombre
2;LAUREDANA;1977;3
2;LAUREDANA;1985;3
2;LAUREDANA;1991;3
2;LAUREDANA;1992;4
2;LAUREDANA;1997;3
2;LAUREDANA;1998;3
2;LAUREDANA;1999;5
2;LAUREDANA;2000;3
2;LAUREDANA;2001;3
2;LAUREDANA;2003;6
2;LAUREDANA;2005;3
2;LAUREDANA;2007;4
2;LAUREDANA;2009;5
2;LAUREDANA;XXXX;29
