sexe;preusuel;annais;nombre
1;JEAN-EMILE;1901;3
1;JEAN-EMILE;1909;4
1;JEAN-EMILE;1912;3
1;JEAN-EMILE;1921;4
1;JEAN-EMILE;1944;4
1;JEAN-EMILE;1946;5
1;JEAN-EMILE;1947;9
1;JEAN-EMILE;1948;12
1;JEAN-EMILE;1949;6
1;JEAN-EMILE;1950;8
1;JEAN-EMILE;1951;9
1;JEAN-EMILE;1952;8
1;JEAN-EMILE;1953;6
1;JEAN-EMILE;1954;7
1;JEAN-EMILE;1955;7
1;JEAN-EMILE;1956;7
1;JEAN-EMILE;1957;7
1;JEAN-EMILE;1958;17
1;JEAN-EMILE;1959;7
1;JEAN-EMILE;1960;6
1;JEAN-EMILE;1961;11
1;JEAN-EMILE;1962;9
1;JEAN-EMILE;1963;5
1;JEAN-EMILE;1964;7
1;JEAN-EMILE;1965;4
1;JEAN-EMILE;1966;5
1;JEAN-EMILE;1967;5
1;JEAN-EMILE;1968;3
1;JEAN-EMILE;1969;3
1;JEAN-EMILE;1971;4
1;JEAN-EMILE;1973;7
1;JEAN-EMILE;1978;3
1;JEAN-EMILE;1979;3
1;JEAN-EMILE;1981;5
1;JEAN-EMILE;1982;3
1;JEAN-EMILE;1984;3
1;JEAN-EMILE;1985;4
1;JEAN-EMILE;1986;4
1;JEAN-EMILE;1993;4
1;JEAN-EMILE;1994;5
1;JEAN-EMILE;1996;3
1;JEAN-EMILE;1998;5
1;JEAN-EMILE;1999;5
1;JEAN-EMILE;2001;3
1;JEAN-EMILE;2007;3
1;JEAN-EMILE;XXXX;80
