sexe;preusuel;annais;nombre
2;MICHÈLE;1901;3
2;MICHÈLE;1902;4
2;MICHÈLE;1905;6
2;MICHÈLE;1907;9
2;MICHÈLE;1908;3
2;MICHÈLE;1909;11
2;MICHÈLE;1910;10
2;MICHÈLE;1911;5
2;MICHÈLE;1912;12
2;MICHÈLE;1913;7
2;MICHÈLE;1914;10
2;MICHÈLE;1915;6
2;MICHÈLE;1916;14
2;MICHÈLE;1917;10
2;MICHÈLE;1918;10
2;MICHÈLE;1919;21
2;MICHÈLE;1920;32
2;MICHÈLE;1921;31
2;MICHÈLE;1922;36
2;MICHÈLE;1923;53
2;MICHÈLE;1924;75
2;MICHÈLE;1925;93
2;MICHÈLE;1926;124
2;MICHÈLE;1927;217
2;MICHÈLE;1928;233
2;MICHÈLE;1929;335
2;MICHÈLE;1930;523
2;MICHÈLE;1931;703
2;MICHÈLE;1932;812
2;MICHÈLE;1933;1043
2;MICHÈLE;1934;1062
2;MICHÈLE;1935;1332
2;MICHÈLE;1936;1649
2;MICHÈLE;1937;1952
2;MICHÈLE;1938;2702
2;MICHÈLE;1939;3498
2;MICHÈLE;1940;3952
2;MICHÈLE;1941;4327
2;MICHÈLE;1942;5309
2;MICHÈLE;1943;6282
2;MICHÈLE;1944;6430
2;MICHÈLE;1945;6501
2;MICHÈLE;1946;9847
2;MICHÈLE;1947;10414
2;MICHÈLE;1948;9762
2;MICHÈLE;1949;9060
2;MICHÈLE;1950;8313
2;MICHÈLE;1951;7405
2;MICHÈLE;1952;6823
2;MICHÈLE;1953;6281
2;MICHÈLE;1954;5907
2;MICHÈLE;1955;6595
2;MICHÈLE;1956;6298
2;MICHÈLE;1957;5433
2;MICHÈLE;1958;5093
2;MICHÈLE;1959;4433
2;MICHÈLE;1960;3921
2;MICHÈLE;1961;3615
2;MICHÈLE;1962;3058
2;MICHÈLE;1963;2786
2;MICHÈLE;1964;2300
2;MICHÈLE;1965;1795
2;MICHÈLE;1966;1767
2;MICHÈLE;1967;1342
2;MICHÈLE;1968;1222
2;MICHÈLE;1969;949
2;MICHÈLE;1970;801
2;MICHÈLE;1971;675
2;MICHÈLE;1972;573
2;MICHÈLE;1973;404
2;MICHÈLE;1974;321
2;MICHÈLE;1975;274
2;MICHÈLE;1976;269
2;MICHÈLE;1977;277
2;MICHÈLE;1978;222
2;MICHÈLE;1979;217
2;MICHÈLE;1980;203
2;MICHÈLE;1981;197
2;MICHÈLE;1982;142
2;MICHÈLE;1983;127
2;MICHÈLE;1984;119
2;MICHÈLE;1985;103
2;MICHÈLE;1986;94
2;MICHÈLE;1987;85
2;MICHÈLE;1988;71
2;MICHÈLE;1989;59
2;MICHÈLE;1990;66
2;MICHÈLE;1991;60
2;MICHÈLE;1992;60
2;MICHÈLE;1993;68
2;MICHÈLE;1994;42
2;MICHÈLE;1995;59
2;MICHÈLE;1996;48
2;MICHÈLE;1997;50
2;MICHÈLE;1998;37
2;MICHÈLE;1999;42
2;MICHÈLE;2000;33
2;MICHÈLE;2001;34
2;MICHÈLE;2002;25
2;MICHÈLE;2003;26
2;MICHÈLE;2004;25
2;MICHÈLE;2005;16
2;MICHÈLE;2006;24
2;MICHÈLE;2007;15
2;MICHÈLE;2008;15
2;MICHÈLE;2009;13
2;MICHÈLE;2010;13
2;MICHÈLE;2011;9
2;MICHÈLE;2012;18
2;MICHÈLE;2013;15
2;MICHÈLE;2014;13
2;MICHÈLE;2015;8
2;MICHÈLE;2016;6
2;MICHÈLE;2017;6
2;MICHÈLE;2018;6
2;MICHÈLE;2019;7
2;MICHÈLE;2020;7
2;MICHÈLE;2021;3
2;MICHÈLE;2022;7
2;MICHÈLE;XXXX;7
