sexe;preusuel;annais;nombre
1;EDDIE;1944;3
1;EDDIE;1945;3
1;EDDIE;1946;8
1;EDDIE;1947;5
1;EDDIE;1948;8
1;EDDIE;1949;4
1;EDDIE;1950;10
1;EDDIE;1951;8
1;EDDIE;1952;17
1;EDDIE;1953;20
1;EDDIE;1954;51
1;EDDIE;1955;61
1;EDDIE;1956;131
1;EDDIE;1957;129
1;EDDIE;1958;92
1;EDDIE;1959;94
1;EDDIE;1960;150
1;EDDIE;1961;119
1;EDDIE;1962;127
1;EDDIE;1963;153
1;EDDIE;1964;133
1;EDDIE;1965;164
1;EDDIE;1966;194
1;EDDIE;1967;188
1;EDDIE;1968;205
1;EDDIE;1969;186
1;EDDIE;1970;153
1;EDDIE;1971;129
1;EDDIE;1972;129
1;EDDIE;1973;111
1;EDDIE;1974;68
1;EDDIE;1975;66
1;EDDIE;1976;56
1;EDDIE;1977;61
1;EDDIE;1978;67
1;EDDIE;1979;47
1;EDDIE;1980;60
1;EDDIE;1981;67
1;EDDIE;1982;66
1;EDDIE;1983;60
1;EDDIE;1984;50
1;EDDIE;1985;51
1;EDDIE;1986;44
1;EDDIE;1987;58
1;EDDIE;1988;60
1;EDDIE;1989;54
1;EDDIE;1990;58
1;EDDIE;1991;51
1;EDDIE;1992;42
1;EDDIE;1993;44
1;EDDIE;1994;44
1;EDDIE;1995;30
1;EDDIE;1996;41
1;EDDIE;1997;36
1;EDDIE;1998;45
1;EDDIE;1999;32
1;EDDIE;2000;35
1;EDDIE;2001;15
1;EDDIE;2002;16
1;EDDIE;2003;17
1;EDDIE;2004;10
1;EDDIE;2005;12
1;EDDIE;2006;13
1;EDDIE;2007;17
1;EDDIE;2008;8
1;EDDIE;2009;9
1;EDDIE;2010;16
1;EDDIE;2011;7
1;EDDIE;2012;5
1;EDDIE;2013;7
1;EDDIE;2014;6
1;EDDIE;2016;6
1;EDDIE;2017;11
1;EDDIE;2018;5
1;EDDIE;2019;3
1;EDDIE;2020;3
1;EDDIE;2021;5
1;EDDIE;2022;6
1;EDDIE;XXXX;16
