sexe;preusuel;annais;nombre
1;MEYYAN;2006;3
1;MEYYAN;2008;3
1;MEYYAN;2009;3
1;MEYYAN;2010;3
1;MEYYAN;2011;4
1;MEYYAN;2013;4
1;MEYYAN;XXXX;17
