sexe;preusuel;annais;nombre
1;ALMIRE;1900;8
1;ALMIRE;1901;9
1;ALMIRE;1902;12
1;ALMIRE;1903;11
1;ALMIRE;1904;10
1;ALMIRE;1905;11
1;ALMIRE;1906;9
1;ALMIRE;1907;12
1;ALMIRE;1908;14
1;ALMIRE;1909;12
1;ALMIRE;1910;16
1;ALMIRE;1911;12
1;ALMIRE;1912;9
1;ALMIRE;1913;7
1;ALMIRE;1914;7
1;ALMIRE;1915;5
1;ALMIRE;1916;4
1;ALMIRE;1917;7
1;ALMIRE;1918;5
1;ALMIRE;1919;5
1;ALMIRE;1920;7
1;ALMIRE;1921;7
1;ALMIRE;1922;7
1;ALMIRE;1923;8
1;ALMIRE;1924;4
1;ALMIRE;1925;3
1;ALMIRE;1926;3
1;ALMIRE;1927;4
1;ALMIRE;1928;3
1;ALMIRE;1930;4
1;ALMIRE;1931;6
1;ALMIRE;1932;3
1;ALMIRE;1934;5
1;ALMIRE;1935;4
1;ALMIRE;1937;4
1;ALMIRE;1946;3
1;ALMIRE;1963;3
1;ALMIRE;XXXX;40
