sexe;preusuel;annais;nombre
2;ALYETTE;1913;4
2;ALYETTE;1920;6
2;ALYETTE;1922;4
2;ALYETTE;1923;3
2;ALYETTE;1924;5
2;ALYETTE;1925;3
2;ALYETTE;1926;6
2;ALYETTE;1927;6
2;ALYETTE;1928;4
2;ALYETTE;1929;3
2;ALYETTE;1930;6
2;ALYETTE;1931;3
2;ALYETTE;1932;5
2;ALYETTE;1934;4
2;ALYETTE;1936;6
2;ALYETTE;1937;5
2;ALYETTE;1938;3
2;ALYETTE;1939;8
2;ALYETTE;1940;11
2;ALYETTE;1941;6
2;ALYETTE;1942;4
2;ALYETTE;1943;8
2;ALYETTE;1944;3
2;ALYETTE;1945;4
2;ALYETTE;1946;14
2;ALYETTE;1947;12
2;ALYETTE;1948;10
2;ALYETTE;1949;7
2;ALYETTE;1950;9
2;ALYETTE;1951;6
2;ALYETTE;1952;12
2;ALYETTE;1953;3
2;ALYETTE;1954;5
2;ALYETTE;1955;4
2;ALYETTE;1956;6
2;ALYETTE;1957;4
2;ALYETTE;1958;5
2;ALYETTE;1959;4
2;ALYETTE;1960;3
2;ALYETTE;1961;5
2;ALYETTE;1966;3
2;ALYETTE;1967;3
2;ALYETTE;1970;6
2;ALYETTE;1972;3
2;ALYETTE;1973;3
2;ALYETTE;1974;4
2;ALYETTE;1980;3
2;ALYETTE;1981;4
2;ALYETTE;1985;3
2;ALYETTE;1998;3
2;ALYETTE;2002;3
2;ALYETTE;2004;3
2;ALYETTE;2010;3
2;ALYETTE;XXXX;56
