sexe;preusuel;annais;nombre
1;AŸDEN;2017;3
1;AŸDEN;2018;3
1;AŸDEN;2019;5
1;AŸDEN;2021;8
1;AŸDEN;2022;3
1;AŸDEN;XXXX;6
