sexe;preusuel;annais;nombre
1;ZOÉ;1900;6
1;ZOÉ;1901;4
1;ZOÉ;1902;5
1;ZOÉ;1907;3
1;ZOÉ;1908;6
1;ZOÉ;1909;4
1;ZOÉ;1910;4
1;ZOÉ;1911;7
1;ZOÉ;1912;5
1;ZOÉ;1913;5
1;ZOÉ;1914;4
1;ZOÉ;1915;4
1;ZOÉ;1917;5
1;ZOÉ;1918;5
1;ZOÉ;1920;7
1;ZOÉ;1921;4
1;ZOÉ;1922;7
1;ZOÉ;1923;5
1;ZOÉ;1924;9
1;ZOÉ;1925;5
1;ZOÉ;1926;6
1;ZOÉ;1927;5
1;ZOÉ;1930;11
1;ZOÉ;1931;7
1;ZOÉ;1932;7
1;ZOÉ;1933;10
1;ZOÉ;1935;4
1;ZOÉ;1936;9
1;ZOÉ;1937;9
1;ZOÉ;1938;3
1;ZOÉ;1939;6
1;ZOÉ;1940;9
1;ZOÉ;1941;4
1;ZOÉ;1942;3
1;ZOÉ;1943;4
1;ZOÉ;1944;3
1;ZOÉ;1945;5
1;ZOÉ;1946;4
1;ZOÉ;1947;5
1;ZOÉ;1948;7
1;ZOÉ;1949;4
1;ZOÉ;1950;5
1;ZOÉ;1951;3
1;ZOÉ;1952;4
1;ZOÉ;1953;6
1;ZOÉ;1954;4
1;ZOÉ;1955;7
1;ZOÉ;1956;3
1;ZOÉ;1958;3
1;ZOÉ;1959;3
1;ZOÉ;1960;4
1;ZOÉ;1963;5
1;ZOÉ;1964;3
1;ZOÉ;1965;4
1;ZOÉ;1966;5
1;ZOÉ;1968;4
1;ZOÉ;1971;3
1;ZOÉ;2013;3
1;ZOÉ;2014;3
1;ZOÉ;2015;3
1;ZOÉ;2016;4
1;ZOÉ;2017;3
1;ZOÉ;2021;6
1;ZOÉ;XXXX;51
