sexe;preusuel;annais;nombre
2;MARIE-CLÉMENTINE;1974;5
2;MARIE-CLÉMENTINE;1978;4
2;MARIE-CLÉMENTINE;1979;5
2;MARIE-CLÉMENTINE;1981;3
2;MARIE-CLÉMENTINE;1982;8
2;MARIE-CLÉMENTINE;1983;4
2;MARIE-CLÉMENTINE;1985;5
2;MARIE-CLÉMENTINE;1986;5
2;MARIE-CLÉMENTINE;1987;5
2;MARIE-CLÉMENTINE;1988;10
2;MARIE-CLÉMENTINE;1989;4
2;MARIE-CLÉMENTINE;1990;5
2;MARIE-CLÉMENTINE;1992;4
2;MARIE-CLÉMENTINE;1993;8
2;MARIE-CLÉMENTINE;1994;5
2;MARIE-CLÉMENTINE;1997;4
2;MARIE-CLÉMENTINE;1998;3
2;MARIE-CLÉMENTINE;1999;4
2;MARIE-CLÉMENTINE;2000;6
2;MARIE-CLÉMENTINE;XXXX;32
