sexe;preusuel;annais;nombre
2;BELLINDA;1962;3
2;BELLINDA;1968;3
2;BELLINDA;1970;3
2;BELLINDA;1971;4
2;BELLINDA;1972;4
2;BELLINDA;1973;17
2;BELLINDA;1974;9
2;BELLINDA;1975;9
2;BELLINDA;1976;3
2;BELLINDA;1977;6
2;BELLINDA;1978;5
2;BELLINDA;1979;7
2;BELLINDA;1980;6
2;BELLINDA;1981;5
2;BELLINDA;1982;8
2;BELLINDA;1983;5
2;BELLINDA;1985;6
2;BELLINDA;1986;3
2;BELLINDA;1987;7
2;BELLINDA;1988;6
2;BELLINDA;1989;4
2;BELLINDA;1993;4
2;BELLINDA;1994;5
2;BELLINDA;1995;3
2;BELLINDA;1998;3
2;BELLINDA;2000;4
2;BELLINDA;2007;4
2;BELLINDA;XXXX;36
