sexe;preusuel;annais;nombre
1;GWENNAEL;1966;4
1;GWENNAEL;1968;4
1;GWENNAEL;1969;6
1;GWENNAEL;1971;11
1;GWENNAEL;1973;5
1;GWENNAEL;1974;4
1;GWENNAEL;1975;6
1;GWENNAEL;1976;3
1;GWENNAEL;1978;5
1;GWENNAEL;1979;15
1;GWENNAEL;1980;19
1;GWENNAEL;1981;22
1;GWENNAEL;1982;18
1;GWENNAEL;1983;25
1;GWENNAEL;1984;15
1;GWENNAEL;1985;17
1;GWENNAEL;1986;25
1;GWENNAEL;1987;22
1;GWENNAEL;1988;20
1;GWENNAEL;1989;27
1;GWENNAEL;1990;23
1;GWENNAEL;1991;12
1;GWENNAEL;1992;11
1;GWENNAEL;1993;9
1;GWENNAEL;1994;5
1;GWENNAEL;1995;12
1;GWENNAEL;1996;6
1;GWENNAEL;1997;7
1;GWENNAEL;1998;3
1;GWENNAEL;1999;4
1;GWENNAEL;2000;5
1;GWENNAEL;2003;3
1;GWENNAEL;XXXX;19
