sexe;preusuel;annais;nombre
2;ANICETTE;1903;4
2;ANICETTE;1904;4
2;ANICETTE;1909;4
2;ANICETTE;1910;8
2;ANICETTE;1914;3
2;ANICETTE;1915;5
2;ANICETTE;1916;7
2;ANICETTE;1917;5
2;ANICETTE;1918;6
2;ANICETTE;1919;6
2;ANICETTE;1920;8
2;ANICETTE;1921;9
2;ANICETTE;1922;8
2;ANICETTE;1923;3
2;ANICETTE;1924;10
2;ANICETTE;1925;11
2;ANICETTE;1926;10
2;ANICETTE;1927;5
2;ANICETTE;1928;14
2;ANICETTE;1929;16
2;ANICETTE;1930;14
2;ANICETTE;1931;8
2;ANICETTE;1932;9
2;ANICETTE;1933;10
2;ANICETTE;1934;17
2;ANICETTE;1935;13
2;ANICETTE;1936;16
2;ANICETTE;1937;13
2;ANICETTE;1938;7
2;ANICETTE;1939;18
2;ANICETTE;1940;13
2;ANICETTE;1941;15
2;ANICETTE;1942;16
2;ANICETTE;1943;19
2;ANICETTE;1944;19
2;ANICETTE;1945;20
2;ANICETTE;1946;15
2;ANICETTE;1947;18
2;ANICETTE;1948;22
2;ANICETTE;1949;13
2;ANICETTE;1950;23
2;ANICETTE;1951;21
2;ANICETTE;1952;19
2;ANICETTE;1953;21
2;ANICETTE;1954;26
2;ANICETTE;1955;9
2;ANICETTE;1956;13
2;ANICETTE;1957;22
2;ANICETTE;1958;18
2;ANICETTE;1959;16
2;ANICETTE;1960;12
2;ANICETTE;1961;12
2;ANICETTE;1962;16
2;ANICETTE;1963;10
2;ANICETTE;1964;11
2;ANICETTE;1965;12
2;ANICETTE;1966;4
2;ANICETTE;1967;4
2;ANICETTE;1968;11
2;ANICETTE;1969;6
2;ANICETTE;1970;6
2;ANICETTE;1971;5
2;ANICETTE;1974;3
2;ANICETTE;1975;4
2;ANICETTE;XXXX;38
