sexe;preusuel;annais;nombre
2;NOLINE;2001;3
2;NOLINE;2004;6
2;NOLINE;2009;3
2;NOLINE;2010;4
2;NOLINE;2011;3
2;NOLINE;2012;3
2;NOLINE;2013;3
2;NOLINE;2014;5
2;NOLINE;2019;3
2;NOLINE;XXXX;24
