sexe;preusuel;annais;nombre
2;PRUDENCE;1900;38
2;PRUDENCE;1901;29
2;PRUDENCE;1902;37
2;PRUDENCE;1903;36
2;PRUDENCE;1904;23
2;PRUDENCE;1905;17
2;PRUDENCE;1906;20
2;PRUDENCE;1907;18
2;PRUDENCE;1908;27
2;PRUDENCE;1909;22
2;PRUDENCE;1910;22
2;PRUDENCE;1911;18
2;PRUDENCE;1912;16
2;PRUDENCE;1913;21
2;PRUDENCE;1914;12
2;PRUDENCE;1915;9
2;PRUDENCE;1916;8
2;PRUDENCE;1917;6
2;PRUDENCE;1918;12
2;PRUDENCE;1919;6
2;PRUDENCE;1920;9
2;PRUDENCE;1921;9
2;PRUDENCE;1922;12
2;PRUDENCE;1923;9
2;PRUDENCE;1924;8
2;PRUDENCE;1925;16
2;PRUDENCE;1926;9
2;PRUDENCE;1927;5
2;PRUDENCE;1928;3
2;PRUDENCE;1929;4
2;PRUDENCE;1930;5
2;PRUDENCE;1931;11
2;PRUDENCE;1932;5
2;PRUDENCE;1934;12
2;PRUDENCE;1935;14
2;PRUDENCE;1936;13
2;PRUDENCE;1937;12
2;PRUDENCE;1938;7
2;PRUDENCE;1939;3
2;PRUDENCE;1943;3
2;PRUDENCE;1944;3
2;PRUDENCE;1946;4
2;PRUDENCE;1952;5
2;PRUDENCE;1953;3
2;PRUDENCE;1955;3
2;PRUDENCE;1957;4
2;PRUDENCE;1961;3
2;PRUDENCE;1964;3
2;PRUDENCE;1972;3
2;PRUDENCE;1973;4
2;PRUDENCE;1975;4
2;PRUDENCE;1977;4
2;PRUDENCE;1978;10
2;PRUDENCE;1980;8
2;PRUDENCE;1981;4
2;PRUDENCE;1982;3
2;PRUDENCE;1983;8
2;PRUDENCE;1984;4
2;PRUDENCE;1985;9
2;PRUDENCE;1986;12
2;PRUDENCE;1987;11
2;PRUDENCE;1988;6
2;PRUDENCE;1989;9
2;PRUDENCE;1990;28
2;PRUDENCE;1991;28
2;PRUDENCE;1992;26
2;PRUDENCE;1993;20
2;PRUDENCE;1994;25
2;PRUDENCE;1995;22
2;PRUDENCE;1996;29
2;PRUDENCE;1997;25
2;PRUDENCE;1998;19
2;PRUDENCE;1999;28
2;PRUDENCE;2000;27
2;PRUDENCE;2001;31
2;PRUDENCE;2002;30
2;PRUDENCE;2003;28
2;PRUDENCE;2004;34
2;PRUDENCE;2005;31
2;PRUDENCE;2006;27
2;PRUDENCE;2007;26
2;PRUDENCE;2008;28
2;PRUDENCE;2009;33
2;PRUDENCE;2010;29
2;PRUDENCE;2011;35
2;PRUDENCE;2012;25
2;PRUDENCE;2013;30
2;PRUDENCE;2014;19
2;PRUDENCE;2015;26
2;PRUDENCE;2016;14
2;PRUDENCE;2017;8
2;PRUDENCE;2018;15
2;PRUDENCE;2019;16
2;PRUDENCE;2020;12
2;PRUDENCE;2021;16
2;PRUDENCE;2022;12
2;PRUDENCE;XXXX;32
