sexe;preusuel;annais;nombre
2;LAURENZA;1902;3
2;LAURENZA;1908;3
2;LAURENZA;1973;3
2;LAURENZA;1979;4
2;LAURENZA;1981;4
2;LAURENZA;1982;7
2;LAURENZA;1983;4
2;LAURENZA;1984;8
2;LAURENZA;1985;3
2;LAURENZA;1986;4
2;LAURENZA;1989;7
2;LAURENZA;1990;3
2;LAURENZA;1991;6
2;LAURENZA;1992;6
2;LAURENZA;1993;4
2;LAURENZA;1995;6
2;LAURENZA;1996;5
2;LAURENZA;1997;5
2;LAURENZA;1998;5
2;LAURENZA;1999;6
2;LAURENZA;2001;7
2;LAURENZA;2002;5
2;LAURENZA;2003;4
2;LAURENZA;2004;7
2;LAURENZA;2005;9
2;LAURENZA;2006;5
2;LAURENZA;2007;4
2;LAURENZA;2008;5
2;LAURENZA;2011;3
2;LAURENZA;2012;3
2;LAURENZA;2013;4
2;LAURENZA;2017;3
2;LAURENZA;XXXX;61
