sexe;preusuel;annais;nombre
2;MAELYS;1975;4
2;MAELYS;1978;3
2;MAELYS;1981;6
2;MAELYS;1982;6
2;MAELYS;1983;3
2;MAELYS;1984;6
2;MAELYS;1986;9
2;MAELYS;1987;11
2;MAELYS;1988;17
2;MAELYS;1989;23
2;MAELYS;1990;52
2;MAELYS;1991;91
2;MAELYS;1992;149
2;MAELYS;1993;133
2;MAELYS;1994;218
2;MAELYS;1995;267
2;MAELYS;1996;268
2;MAELYS;1997;285
2;MAELYS;1998;302
2;MAELYS;1999;452
2;MAELYS;2000;712
2;MAELYS;2001;818
2;MAELYS;2002;981
2;MAELYS;2003;1398
2;MAELYS;2004;1649
2;MAELYS;2005;1690
2;MAELYS;2006;2464
2;MAELYS;2007;3039
2;MAELYS;2008;3148
2;MAELYS;2009;3691
2;MAELYS;2010;2630
2;MAELYS;2011;1231
2;MAELYS;2012;598
2;MAELYS;2013;367
2;MAELYS;2014;436
2;MAELYS;2015;337
2;MAELYS;2016;249
2;MAELYS;2017;184
2;MAELYS;2018;74
2;MAELYS;2019;64
2;MAELYS;2020;59
2;MAELYS;2021;46
2;MAELYS;2022;27
2;MAELYS;XXXX;20
