sexe;preusuel;annais;nombre
2;RIMANE;1999;3
2;RIMANE;2013;3
2;RIMANE;2017;5
2;RIMANE;2018;3
2;RIMANE;2019;5
2;RIMANE;2020;3
2;RIMANE;XXXX;14
