sexe;preusuel;annais;nombre
2;KÉLIAH;2011;3
2;KÉLIAH;2012;6
2;KÉLIAH;2013;6
2;KÉLIAH;2014;9
2;KÉLIAH;2015;3
2;KÉLIAH;2016;4
2;KÉLIAH;2017;6
2;KÉLIAH;2018;6
2;KÉLIAH;XXXX;6
