sexe;preusuel;annais;nombre
1;MARC-ETIENNE;1963;3
1;MARC-ETIENNE;1965;3
1;MARC-ETIENNE;1967;4
1;MARC-ETIENNE;1973;4
1;MARC-ETIENNE;1974;3
1;MARC-ETIENNE;1975;3
1;MARC-ETIENNE;1976;3
1;MARC-ETIENNE;1977;6
1;MARC-ETIENNE;1979;3
1;MARC-ETIENNE;1980;3
1;MARC-ETIENNE;1982;5
1;MARC-ETIENNE;1984;3
1;MARC-ETIENNE;1985;4
1;MARC-ETIENNE;1986;4
1;MARC-ETIENNE;1988;5
1;MARC-ETIENNE;1989;5
1;MARC-ETIENNE;1990;3
1;MARC-ETIENNE;1991;5
1;MARC-ETIENNE;1992;5
1;MARC-ETIENNE;1993;3
1;MARC-ETIENNE;1998;3
1;MARC-ETIENNE;2003;3
1;MARC-ETIENNE;XXXX;35
