sexe;preusuel;annais;nombre
2;DÉSIRÉE;1917;3
2;DÉSIRÉE;1918;4
2;DÉSIRÉE;1920;3
2;DÉSIRÉE;1921;3
2;DÉSIRÉE;1922;4
2;DÉSIRÉE;1923;6
2;DÉSIRÉE;1924;6
2;DÉSIRÉE;1926;4
2;DÉSIRÉE;1927;6
2;DÉSIRÉE;1928;3
2;DÉSIRÉE;1929;6
2;DÉSIRÉE;1930;5
2;DÉSIRÉE;1931;3
2;DÉSIRÉE;1937;3
2;DÉSIRÉE;1940;3
2;DÉSIRÉE;1945;3
2;DÉSIRÉE;1947;3
2;DÉSIRÉE;1951;3
2;DÉSIRÉE;1957;3
2;DÉSIRÉE;1969;3
2;DÉSIRÉE;1974;5
2;DÉSIRÉE;1983;6
2;DÉSIRÉE;1984;5
2;DÉSIRÉE;1985;4
2;DÉSIRÉE;1986;6
2;DÉSIRÉE;1987;3
2;DÉSIRÉE;1988;6
2;DÉSIRÉE;1989;4
2;DÉSIRÉE;1991;4
2;DÉSIRÉE;1992;3
2;DÉSIRÉE;1995;3
2;DÉSIRÉE;1996;7
2;DÉSIRÉE;1997;4
2;DÉSIRÉE;1998;5
2;DÉSIRÉE;2011;3
2;DÉSIRÉE;2012;6
2;DÉSIRÉE;2013;9
2;DÉSIRÉE;2014;5
2;DÉSIRÉE;2015;9
2;DÉSIRÉE;2016;10
2;DÉSIRÉE;2017;8
2;DÉSIRÉE;2018;13
2;DÉSIRÉE;2019;10
2;DÉSIRÉE;2020;9
2;DÉSIRÉE;2021;8
2;DÉSIRÉE;2022;5
2;DÉSIRÉE;XXXX;50
