sexe;preusuel;annais;nombre
1;JEAN-HUGUES;1946;7
1;JEAN-HUGUES;1947;11
1;JEAN-HUGUES;1948;6
1;JEAN-HUGUES;1949;12
1;JEAN-HUGUES;1950;9
1;JEAN-HUGUES;1951;15
1;JEAN-HUGUES;1952;27
1;JEAN-HUGUES;1953;25
1;JEAN-HUGUES;1954;34
1;JEAN-HUGUES;1955;44
1;JEAN-HUGUES;1956;51
1;JEAN-HUGUES;1957;47
1;JEAN-HUGUES;1958;37
1;JEAN-HUGUES;1959;47
1;JEAN-HUGUES;1960;53
1;JEAN-HUGUES;1961;64
1;JEAN-HUGUES;1962;55
1;JEAN-HUGUES;1963;84
1;JEAN-HUGUES;1964;95
1;JEAN-HUGUES;1965;79
1;JEAN-HUGUES;1966;81
1;JEAN-HUGUES;1967;65
1;JEAN-HUGUES;1968;60
1;JEAN-HUGUES;1969;54
1;JEAN-HUGUES;1970;53
1;JEAN-HUGUES;1971;50
1;JEAN-HUGUES;1972;47
1;JEAN-HUGUES;1973;41
1;JEAN-HUGUES;1974;30
1;JEAN-HUGUES;1975;32
1;JEAN-HUGUES;1976;16
1;JEAN-HUGUES;1977;35
1;JEAN-HUGUES;1978;19
1;JEAN-HUGUES;1979;17
1;JEAN-HUGUES;1980;9
1;JEAN-HUGUES;1981;15
1;JEAN-HUGUES;1982;14
1;JEAN-HUGUES;1983;8
1;JEAN-HUGUES;1984;9
1;JEAN-HUGUES;1985;8
1;JEAN-HUGUES;1986;8
1;JEAN-HUGUES;1987;15
1;JEAN-HUGUES;1988;14
1;JEAN-HUGUES;1989;17
1;JEAN-HUGUES;1990;13
1;JEAN-HUGUES;1991;17
1;JEAN-HUGUES;1992;11
1;JEAN-HUGUES;1993;10
1;JEAN-HUGUES;1994;7
1;JEAN-HUGUES;1995;8
1;JEAN-HUGUES;1996;8
1;JEAN-HUGUES;1997;12
1;JEAN-HUGUES;1998;4
1;JEAN-HUGUES;1999;4
1;JEAN-HUGUES;2003;3
1;JEAN-HUGUES;2004;4
1;JEAN-HUGUES;2006;4
1;JEAN-HUGUES;2008;3
1;JEAN-HUGUES;2011;3
1;JEAN-HUGUES;XXXX;8
