sexe;preusuel;annais;nombre
2;GERDA;1901;4
2;GERDA;1903;3
2;GERDA;1904;3
2;GERDA;1907;6
2;GERDA;1908;7
2;GERDA;1909;10
2;GERDA;1910;7
2;GERDA;1911;6
2;GERDA;1912;5
2;GERDA;1913;7
2;GERDA;1914;9
2;GERDA;1915;6
2;GERDA;1916;3
2;GERDA;1917;3
2;GERDA;1918;4
2;GERDA;1930;3
2;GERDA;1932;5
2;GERDA;1934;3
2;GERDA;1937;3
2;GERDA;1940;3
2;GERDA;1941;17
2;GERDA;1942;25
2;GERDA;1943;18
2;GERDA;1944;9
2;GERDA;1950;9
2;GERDA;1953;3
2;GERDA;1955;4
2;GERDA;1956;3
2;GERDA;1961;3
2;GERDA;1970;3
2;GERDA;1980;4
2;GERDA;1983;3
2;GERDA;XXXX;74
