sexe;preusuel;annais;nombre
2;TIFANIE;1981;10
2;TIFANIE;1982;7
2;TIFANIE;1983;12
2;TIFANIE;1984;15
2;TIFANIE;1985;9
2;TIFANIE;1986;17
2;TIFANIE;1987;11
2;TIFANIE;1988;9
2;TIFANIE;1989;17
2;TIFANIE;1990;19
2;TIFANIE;1991;20
2;TIFANIE;1992;22
2;TIFANIE;1993;28
2;TIFANIE;1994;36
2;TIFANIE;1995;37
2;TIFANIE;1996;38
2;TIFANIE;1997;30
2;TIFANIE;1998;33
2;TIFANIE;1999;22
2;TIFANIE;2000;18
2;TIFANIE;2001;26
2;TIFANIE;2002;28
2;TIFANIE;2003;20
2;TIFANIE;2004;21
2;TIFANIE;2005;21
2;TIFANIE;2006;17
2;TIFANIE;2007;12
2;TIFANIE;2008;16
2;TIFANIE;2009;21
2;TIFANIE;2010;8
2;TIFANIE;2012;4
2;TIFANIE;2013;6
2;TIFANIE;2014;5
2;TIFANIE;XXXX;9
