sexe;preusuel;annais;nombre
2;SHANI;1983;3
2;SHANI;1986;3
2;SHANI;1987;3
2;SHANI;1988;4
2;SHANI;1989;4
2;SHANI;1990;8
2;SHANI;1991;5
2;SHANI;1992;8
2;SHANI;1993;5
2;SHANI;1994;7
2;SHANI;1995;6
2;SHANI;1996;10
2;SHANI;1997;10
2;SHANI;1998;7
2;SHANI;1999;11
2;SHANI;2000;12
2;SHANI;2001;18
2;SHANI;2002;7
2;SHANI;2003;16
2;SHANI;2004;9
2;SHANI;2005;8
2;SHANI;2006;11
2;SHANI;2007;14
2;SHANI;2008;17
2;SHANI;2009;15
2;SHANI;2010;11
2;SHANI;2011;14
2;SHANI;2012;17
2;SHANI;2013;3
2;SHANI;2014;13
2;SHANI;2015;9
2;SHANI;2016;7
2;SHANI;2017;4
2;SHANI;2018;7
2;SHANI;2019;10
2;SHANI;2020;5
2;SHANI;2021;11
2;SHANI;2022;11
2;SHANI;XXXX;6
