sexe;preusuel;annais;nombre
1;SUAT;1981;5
1;SUAT;1982;4
1;SUAT;1983;3
1;SUAT;1987;3
1;SUAT;1989;3
1;SUAT;1990;3
1;SUAT;1993;5
1;SUAT;1994;8
1;SUAT;1995;5
1;SUAT;1997;3
1;SUAT;2002;3
1;SUAT;2003;4
1;SUAT;XXXX;41
