sexe;preusuel;annais;nombre
2;FILOMENE;1971;3
2;FILOMENE;1972;4
2;FILOMENE;1973;3
2;FILOMENE;1974;4
2;FILOMENE;2006;3
2;FILOMENE;2007;4
2;FILOMENE;2009;3
2;FILOMENE;2010;3
2;FILOMENE;XXXX;23
