sexe;preusuel;annais;nombre
2;DAVIA;1954;5
2;DAVIA;1960;5
2;DAVIA;1961;3
2;DAVIA;1964;5
2;DAVIA;1975;3
2;DAVIA;1977;3
2;DAVIA;1980;5
2;DAVIA;1982;3
2;DAVIA;1983;4
2;DAVIA;1984;5
2;DAVIA;1986;5
2;DAVIA;1987;3
2;DAVIA;1988;6
2;DAVIA;1989;3
2;DAVIA;1990;5
2;DAVIA;1994;3
2;DAVIA;1995;9
2;DAVIA;1996;3
2;DAVIA;1997;3
2;DAVIA;1999;6
2;DAVIA;2000;3
2;DAVIA;2002;4
2;DAVIA;2003;3
2;DAVIA;2005;3
2;DAVIA;2006;6
2;DAVIA;2007;6
2;DAVIA;2010;4
2;DAVIA;2012;5
2;DAVIA;2013;4
2;DAVIA;2014;5
2;DAVIA;2015;6
2;DAVIA;2016;10
2;DAVIA;2017;6
2;DAVIA;2018;5
2;DAVIA;2019;7
2;DAVIA;2020;9
2;DAVIA;2021;4
2;DAVIA;2022;5
2;DAVIA;XXXX;51
