sexe;preusuel;annais;nombre
2;RUKIYE;1975;3
2;RUKIYE;1977;3
2;RUKIYE;1978;5
2;RUKIYE;1979;6
2;RUKIYE;1980;5
2;RUKIYE;1982;8
2;RUKIYE;1983;6
2;RUKIYE;1984;9
2;RUKIYE;1985;12
2;RUKIYE;1986;11
2;RUKIYE;1987;15
2;RUKIYE;1988;14
2;RUKIYE;1989;10
2;RUKIYE;1990;8
2;RUKIYE;1991;20
2;RUKIYE;1992;18
2;RUKIYE;1993;10
2;RUKIYE;1994;12
2;RUKIYE;1995;13
2;RUKIYE;1996;15
2;RUKIYE;1997;4
2;RUKIYE;1998;10
2;RUKIYE;1999;7
2;RUKIYE;2000;6
2;RUKIYE;2001;7
2;RUKIYE;2002;6
2;RUKIYE;2003;8
2;RUKIYE;2004;7
2;RUKIYE;2005;5
2;RUKIYE;2007;3
2;RUKIYE;2008;5
2;RUKIYE;2009;6
2;RUKIYE;2010;4
2;RUKIYE;2011;5
2;RUKIYE;2012;6
2;RUKIYE;2013;7
2;RUKIYE;2019;3
2;RUKIYE;2020;3
2;RUKIYE;XXXX;16
