sexe;preusuel;annais;nombre
2;JANICK;1923;3
2;JANICK;1927;3
2;JANICK;1928;3
2;JANICK;1929;6
2;JANICK;1931;9
2;JANICK;1932;5
2;JANICK;1933;8
2;JANICK;1934;13
2;JANICK;1935;8
2;JANICK;1936;7
2;JANICK;1937;14
2;JANICK;1938;23
2;JANICK;1939;26
2;JANICK;1940;19
2;JANICK;1941;18
2;JANICK;1942;25
2;JANICK;1943;38
2;JANICK;1944;25
2;JANICK;1945;33
2;JANICK;1946;68
2;JANICK;1947;71
2;JANICK;1948;52
2;JANICK;1949;72
2;JANICK;1950;70
2;JANICK;1951;76
2;JANICK;1952;74
2;JANICK;1953;48
2;JANICK;1954;90
2;JANICK;1955;55
2;JANICK;1956;64
2;JANICK;1957;57
2;JANICK;1958;45
2;JANICK;1959;43
2;JANICK;1960;43
2;JANICK;1961;31
2;JANICK;1962;30
2;JANICK;1963;188
2;JANICK;1964;113
2;JANICK;1965;82
2;JANICK;1966;74
2;JANICK;1967;44
2;JANICK;1968;45
2;JANICK;1969;46
2;JANICK;1970;44
2;JANICK;1971;42
2;JANICK;1972;39
2;JANICK;1973;24
2;JANICK;1974;26
2;JANICK;1975;12
2;JANICK;1976;16
2;JANICK;1977;11
2;JANICK;1978;15
2;JANICK;1979;11
2;JANICK;1980;10
2;JANICK;1981;5
2;JANICK;1982;7
2;JANICK;1983;11
2;JANICK;1984;5
2;JANICK;1985;5
2;JANICK;1986;5
2;JANICK;1987;3
2;JANICK;1988;3
2;JANICK;1989;6
2;JANICK;1990;4
2;JANICK;1997;3
2;JANICK;1998;5
2;JANICK;XXXX;24
