sexe;preusuel;annais;nombre
2;ABLA;1959;5
2;ABLA;1960;3
2;ABLA;1961;5
2;ABLA;1963;4
2;ABLA;1964;3
2;ABLA;1965;4
2;ABLA;1966;6
2;ABLA;1967;12
2;ABLA;1968;10
2;ABLA;1969;10
2;ABLA;1970;8
2;ABLA;1971;12
2;ABLA;1972;7
2;ABLA;1973;15
2;ABLA;1974;16
2;ABLA;1975;17
2;ABLA;1976;11
2;ABLA;1977;11
2;ABLA;1978;15
2;ABLA;1979;13
2;ABLA;1980;9
2;ABLA;1981;13
2;ABLA;1982;14
2;ABLA;1983;20
2;ABLA;1984;12
2;ABLA;1985;8
2;ABLA;1986;10
2;ABLA;1987;10
2;ABLA;1988;10
2;ABLA;1989;7
2;ABLA;1990;10
2;ABLA;1991;7
2;ABLA;1992;3
2;ABLA;1993;4
2;ABLA;1994;7
2;ABLA;1995;3
2;ABLA;1996;5
2;ABLA;1997;4
2;ABLA;1998;3
2;ABLA;2006;3
2;ABLA;2007;5
2;ABLA;2008;3
2;ABLA;2009;3
2;ABLA;2010;3
2;ABLA;2011;3
2;ABLA;2012;3
2;ABLA;2014;3
2;ABLA;2015;3
2;ABLA;2016;3
2;ABLA;2017;5
2;ABLA;2019;6
2;ABLA;2020;5
2;ABLA;2021;3
2;ABLA;XXXX;23
