sexe;preusuel;annais;nombre
1;NGUYEN;1971;3
1;NGUYEN;1973;3
1;NGUYEN;1976;3
1;NGUYEN;1979;3
1;NGUYEN;1980;3
1;NGUYEN;1982;4
1;NGUYEN;1983;5
1;NGUYEN;1984;3
1;NGUYEN;1987;5
1;NGUYEN;1988;8
1;NGUYEN;1990;4
1;NGUYEN;1991;5
1;NGUYEN;1992;3
1;NGUYEN;1993;4
1;NGUYEN;1995;4
1;NGUYEN;1997;3
1;NGUYEN;2002;3
1;NGUYEN;2012;3
1;NGUYEN;2017;3
1;NGUYEN;XXXX;37
