sexe;preusuel;annais;nombre
1;RENATO;1911;3
1;RENATO;1912;3
1;RENATO;1913;4
1;RENATO;1922;4
1;RENATO;1923;10
1;RENATO;1924;15
1;RENATO;1925;28
1;RENATO;1926;20
1;RENATO;1927;14
1;RENATO;1928;20
1;RENATO;1929;19
1;RENATO;1930;10
1;RENATO;1931;12
1;RENATO;1932;9
1;RENATO;1933;9
1;RENATO;1934;8
1;RENATO;1935;9
1;RENATO;1936;7
1;RENATO;1937;9
1;RENATO;1938;9
1;RENATO;1939;7
1;RENATO;1940;4
1;RENATO;1943;3
1;RENATO;1946;4
1;RENATO;1949;5
1;RENATO;1950;12
1;RENATO;1951;7
1;RENATO;1952;10
1;RENATO;1953;8
1;RENATO;1954;13
1;RENATO;1955;9
1;RENATO;1956;14
1;RENATO;1957;22
1;RENATO;1958;15
1;RENATO;1959;22
1;RENATO;1960;19
1;RENATO;1961;25
1;RENATO;1962;34
1;RENATO;1963;37
1;RENATO;1964;30
1;RENATO;1965;28
1;RENATO;1966;34
1;RENATO;1967;44
1;RENATO;1968;25
1;RENATO;1969;21
1;RENATO;1970;18
1;RENATO;1971;19
1;RENATO;1972;25
1;RENATO;1973;14
1;RENATO;1974;18
1;RENATO;1975;13
1;RENATO;1976;18
1;RENATO;1977;9
1;RENATO;1978;13
1;RENATO;1979;11
1;RENATO;1980;11
1;RENATO;1981;8
1;RENATO;1982;10
1;RENATO;1983;13
1;RENATO;1984;17
1;RENATO;1985;18
1;RENATO;1986;7
1;RENATO;1987;10
1;RENATO;1988;10
1;RENATO;1989;14
1;RENATO;1990;5
1;RENATO;1991;6
1;RENATO;1992;9
1;RENATO;1993;4
1;RENATO;1994;5
1;RENATO;1995;4
1;RENATO;1997;3
1;RENATO;1998;4
1;RENATO;1999;8
1;RENATO;2000;5
1;RENATO;2001;8
1;RENATO;2002;5
1;RENATO;2003;3
1;RENATO;2005;7
1;RENATO;2006;6
1;RENATO;2007;4
1;RENATO;2008;8
1;RENATO;2009;9
1;RENATO;2010;9
1;RENATO;2011;6
1;RENATO;2012;6
1;RENATO;2013;8
1;RENATO;2014;5
1;RENATO;2015;7
1;RENATO;2016;10
1;RENATO;2017;7
1;RENATO;2018;6
1;RENATO;2019;15
1;RENATO;2020;8
1;RENATO;2021;7
1;RENATO;2022;7
1;RENATO;XXXX;25
