sexe;preusuel;annais;nombre
2;RAISSA;1972;16
2;RAISSA;1973;19
2;RAISSA;1974;18
2;RAISSA;1975;23
2;RAISSA;1976;21
2;RAISSA;1977;17
2;RAISSA;1978;23
2;RAISSA;1979;28
2;RAISSA;1980;25
2;RAISSA;1981;32
2;RAISSA;1982;32
2;RAISSA;1983;29
2;RAISSA;1984;49
2;RAISSA;1985;43
2;RAISSA;1986;57
2;RAISSA;1987;71
2;RAISSA;1988;71
2;RAISSA;1989;74
2;RAISSA;1990;102
2;RAISSA;1991;110
2;RAISSA;1992;84
2;RAISSA;1993;71
2;RAISSA;1994;56
2;RAISSA;1995;51
2;RAISSA;1996;37
2;RAISSA;1997;36
2;RAISSA;1998;45
2;RAISSA;1999;38
2;RAISSA;2000;47
2;RAISSA;2001;62
2;RAISSA;2002;50
2;RAISSA;2003;46
2;RAISSA;2004;40
2;RAISSA;2005;43
2;RAISSA;2006;40
2;RAISSA;2007;40
2;RAISSA;2008;42
2;RAISSA;2009;39
2;RAISSA;2010;27
2;RAISSA;2011;13
2;RAISSA;2012;4
2;RAISSA;2013;8
2;RAISSA;2014;7
2;RAISSA;2015;11
2;RAISSA;2016;13
2;RAISSA;2017;7
2;RAISSA;2018;5
2;RAISSA;2019;6
2;RAISSA;2020;9
2;RAISSA;2021;9
2;RAISSA;2022;10
2;RAISSA;XXXX;9
