sexe;preusuel;annais;nombre
1;AMEDEO;1923;5
1;AMEDEO;1924;4
1;AMEDEO;1925;5
1;AMEDEO;1927;5
1;AMEDEO;1928;4
1;AMEDEO;1929;3
1;AMEDEO;1930;4
1;AMEDEO;1933;3
1;AMEDEO;1952;3
1;AMEDEO;1954;3
1;AMEDEO;1957;3
1;AMEDEO;1958;3
1;AMEDEO;1960;3
1;AMEDEO;1962;3
1;AMEDEO;1963;4
1;AMEDEO;1964;3
1;AMEDEO;1965;6
1;AMEDEO;1967;5
1;AMEDEO;1969;5
1;AMEDEO;1973;3
1;AMEDEO;2000;5
1;AMEDEO;2001;3
1;AMEDEO;2006;3
1;AMEDEO;2008;3
1;AMEDEO;2009;3
1;AMEDEO;2015;4
1;AMEDEO;2019;3
1;AMEDEO;2020;4
1;AMEDEO;2021;4
1;AMEDEO;2022;4
1;AMEDEO;XXXX;79
