sexe;preusuel;annais;nombre
2;JEANNE-MARIE;1900;19
2;JEANNE-MARIE;1901;46
2;JEANNE-MARIE;1902;23
2;JEANNE-MARIE;1903;27
2;JEANNE-MARIE;1904;32
2;JEANNE-MARIE;1905;25
2;JEANNE-MARIE;1906;26
2;JEANNE-MARIE;1907;30
2;JEANNE-MARIE;1908;34
2;JEANNE-MARIE;1909;29
2;JEANNE-MARIE;1910;35
2;JEANNE-MARIE;1911;27
2;JEANNE-MARIE;1912;30
2;JEANNE-MARIE;1913;19
2;JEANNE-MARIE;1914;25
2;JEANNE-MARIE;1915;13
2;JEANNE-MARIE;1916;10
2;JEANNE-MARIE;1917;12
2;JEANNE-MARIE;1918;10
2;JEANNE-MARIE;1919;17
2;JEANNE-MARIE;1920;39
2;JEANNE-MARIE;1921;25
2;JEANNE-MARIE;1922;26
2;JEANNE-MARIE;1923;26
2;JEANNE-MARIE;1924;23
2;JEANNE-MARIE;1925;20
2;JEANNE-MARIE;1926;20
2;JEANNE-MARIE;1927;16
2;JEANNE-MARIE;1928;19
2;JEANNE-MARIE;1929;17
2;JEANNE-MARIE;1930;20
2;JEANNE-MARIE;1931;14
2;JEANNE-MARIE;1932;34
2;JEANNE-MARIE;1933;15
2;JEANNE-MARIE;1934;18
2;JEANNE-MARIE;1935;17
2;JEANNE-MARIE;1936;15
2;JEANNE-MARIE;1937;17
2;JEANNE-MARIE;1938;25
2;JEANNE-MARIE;1939;22
2;JEANNE-MARIE;1940;21
2;JEANNE-MARIE;1941;26
2;JEANNE-MARIE;1942;26
2;JEANNE-MARIE;1943;26
2;JEANNE-MARIE;1944;26
2;JEANNE-MARIE;1945;24
2;JEANNE-MARIE;1946;66
2;JEANNE-MARIE;1947;90
2;JEANNE-MARIE;1948;89
2;JEANNE-MARIE;1949;116
2;JEANNE-MARIE;1950;107
2;JEANNE-MARIE;1951;88
2;JEANNE-MARIE;1952;87
2;JEANNE-MARIE;1953;71
2;JEANNE-MARIE;1954;73
2;JEANNE-MARIE;1955;86
2;JEANNE-MARIE;1956;83
2;JEANNE-MARIE;1957;76
2;JEANNE-MARIE;1958;61
2;JEANNE-MARIE;1959;60
2;JEANNE-MARIE;1960;46
2;JEANNE-MARIE;1961;55
2;JEANNE-MARIE;1962;40
2;JEANNE-MARIE;1963;45
2;JEANNE-MARIE;1964;41
2;JEANNE-MARIE;1965;30
2;JEANNE-MARIE;1966;33
2;JEANNE-MARIE;1967;25
2;JEANNE-MARIE;1968;20
2;JEANNE-MARIE;1969;24
2;JEANNE-MARIE;1970;21
2;JEANNE-MARIE;1971;13
2;JEANNE-MARIE;1972;17
2;JEANNE-MARIE;1973;15
2;JEANNE-MARIE;1974;12
2;JEANNE-MARIE;1975;23
2;JEANNE-MARIE;1976;12
2;JEANNE-MARIE;1977;21
2;JEANNE-MARIE;1978;15
2;JEANNE-MARIE;1979;21
2;JEANNE-MARIE;1980;22
2;JEANNE-MARIE;1981;25
2;JEANNE-MARIE;1982;23
2;JEANNE-MARIE;1983;24
2;JEANNE-MARIE;1984;28
2;JEANNE-MARIE;1985;34
2;JEANNE-MARIE;1986;28
2;JEANNE-MARIE;1987;24
2;JEANNE-MARIE;1988;20
2;JEANNE-MARIE;1989;20
2;JEANNE-MARIE;1990;10
2;JEANNE-MARIE;1991;15
2;JEANNE-MARIE;1992;15
2;JEANNE-MARIE;1993;13
2;JEANNE-MARIE;1994;14
2;JEANNE-MARIE;1995;12
2;JEANNE-MARIE;1996;13
2;JEANNE-MARIE;1997;9
2;JEANNE-MARIE;1998;7
2;JEANNE-MARIE;1999;8
2;JEANNE-MARIE;2000;10
2;JEANNE-MARIE;2001;14
2;JEANNE-MARIE;2002;9
2;JEANNE-MARIE;2003;4
2;JEANNE-MARIE;2004;4
2;JEANNE-MARIE;2005;9
2;JEANNE-MARIE;2006;10
2;JEANNE-MARIE;2007;13
2;JEANNE-MARIE;2008;11
2;JEANNE-MARIE;2009;9
2;JEANNE-MARIE;2010;4
2;JEANNE-MARIE;2012;6
2;JEANNE-MARIE;2014;6
2;JEANNE-MARIE;2015;4
2;JEANNE-MARIE;2016;7
2;JEANNE-MARIE;XXXX;6
