sexe;preusuel;annais;nombre
1;SAADI;1950;3
1;SAADI;1954;4
1;SAADI;1955;3
1;SAADI;1959;4
1;SAADI;1960;7
1;SAADI;1961;8
1;SAADI;1962;7
1;SAADI;1963;5
1;SAADI;1964;6
1;SAADI;1965;10
1;SAADI;1966;8
1;SAADI;1967;7
1;SAADI;1968;6
1;SAADI;1969;9
1;SAADI;1970;6
1;SAADI;1971;6
1;SAADI;1972;6
1;SAADI;1973;3
1;SAADI;1975;4
1;SAADI;1976;3
1;SAADI;1977;4
1;SAADI;1978;3
1;SAADI;1979;8
1;SAADI;1980;3
1;SAADI;1982;9
1;SAADI;1984;7
1;SAADI;1985;7
1;SAADI;1986;7
1;SAADI;1987;3
1;SAADI;1988;4
1;SAADI;1991;3
1;SAADI;1993;3
1;SAADI;1994;4
1;SAADI;1995;3
1;SAADI;2000;3
1;SAADI;2004;3
1;SAADI;2005;6
1;SAADI;2006;4
1;SAADI;2007;4
1;SAADI;2008;5
1;SAADI;2009;3
1;SAADI;2010;3
1;SAADI;2012;3
1;SAADI;2014;4
1;SAADI;2015;3
1;SAADI;2017;3
1;SAADI;2018;4
1;SAADI;2020;4
1;SAADI;2021;3
1;SAADI;XXXX;43
