sexe;preusuel;annais;nombre
1;MOHAMED-ALI;1973;5
1;MOHAMED-ALI;1974;12
1;MOHAMED-ALI;1975;14
1;MOHAMED-ALI;1976;16
1;MOHAMED-ALI;1977;21
1;MOHAMED-ALI;1978;8
1;MOHAMED-ALI;1979;20
1;MOHAMED-ALI;1980;9
1;MOHAMED-ALI;1981;14
1;MOHAMED-ALI;1982;20
1;MOHAMED-ALI;1983;24
1;MOHAMED-ALI;1984;26
1;MOHAMED-ALI;1985;21
1;MOHAMED-ALI;1986;17
1;MOHAMED-ALI;1987;19
1;MOHAMED-ALI;1988;8
1;MOHAMED-ALI;1989;20
1;MOHAMED-ALI;1990;24
1;MOHAMED-ALI;1991;22
1;MOHAMED-ALI;1992;29
1;MOHAMED-ALI;1993;28
1;MOHAMED-ALI;1994;23
1;MOHAMED-ALI;1995;31
1;MOHAMED-ALI;1996;26
1;MOHAMED-ALI;1997;32
1;MOHAMED-ALI;1998;29
1;MOHAMED-ALI;1999;42
1;MOHAMED-ALI;2000;41
1;MOHAMED-ALI;2001;46
1;MOHAMED-ALI;2002;50
1;MOHAMED-ALI;2003;43
1;MOHAMED-ALI;2004;62
1;MOHAMED-ALI;2005;55
1;MOHAMED-ALI;2006;67
1;MOHAMED-ALI;2007;73
1;MOHAMED-ALI;2008;68
1;MOHAMED-ALI;2009;82
1;MOHAMED-ALI;2010;91
1;MOHAMED-ALI;2011;100
1;MOHAMED-ALI;2012;106
1;MOHAMED-ALI;2013;101
1;MOHAMED-ALI;2014;97
1;MOHAMED-ALI;2015;101
1;MOHAMED-ALI;2016;93
1;MOHAMED-ALI;2017;88
1;MOHAMED-ALI;2018;92
1;MOHAMED-ALI;2019;80
1;MOHAMED-ALI;2020;70
1;MOHAMED-ALI;2021;69
1;MOHAMED-ALI;2022;56
1;MOHAMED-ALI;XXXX;6
