sexe;preusuel;annais;nombre
2;ILANA;1971;3
2;ILANA;1972;4
2;ILANA;1973;3
2;ILANA;1974;6
2;ILANA;1975;4
2;ILANA;1976;3
2;ILANA;1977;3
2;ILANA;1980;8
2;ILANA;1981;7
2;ILANA;1982;12
2;ILANA;1983;8
2;ILANA;1984;10
2;ILANA;1985;13
2;ILANA;1986;13
2;ILANA;1987;13
2;ILANA;1988;17
2;ILANA;1989;20
2;ILANA;1990;27
2;ILANA;1991;23
2;ILANA;1992;23
2;ILANA;1993;37
2;ILANA;1994;41
2;ILANA;1995;46
2;ILANA;1996;100
2;ILANA;1997;86
2;ILANA;1998;76
2;ILANA;1999;97
2;ILANA;2000;112
2;ILANA;2001;112
2;ILANA;2002;97
2;ILANA;2003;143
2;ILANA;2004;171
2;ILANA;2005;184
2;ILANA;2006;158
2;ILANA;2007;143
2;ILANA;2008;179
2;ILANA;2009;230
2;ILANA;2010;256
2;ILANA;2011;218
2;ILANA;2012;193
2;ILANA;2013;226
2;ILANA;2014;195
2;ILANA;2015;190
2;ILANA;2016;129
2;ILANA;2017;101
2;ILANA;2018;98
2;ILANA;2019;88
2;ILANA;2020;81
2;ILANA;2021;73
2;ILANA;2022;62
2;ILANA;XXXX;15
