sexe;preusuel;annais;nombre
2;ASSIATOU;1998;8
2;ASSIATOU;2002;4
2;ASSIATOU;2004;5
2;ASSIATOU;2005;3
2;ASSIATOU;2008;6
2;ASSIATOU;2010;7
2;ASSIATOU;2011;5
2;ASSIATOU;2013;4
2;ASSIATOU;2014;6
2;ASSIATOU;2015;6
2;ASSIATOU;2016;4
2;ASSIATOU;2017;7
2;ASSIATOU;2018;4
2;ASSIATOU;2019;13
2;ASSIATOU;2020;10
2;ASSIATOU;2021;8
2;ASSIATOU;2022;7
2;ASSIATOU;XXXX;25
