sexe;preusuel;annais;nombre
2;ZOFIA;1923;4
2;ZOFIA;1924;21
2;ZOFIA;1925;17
2;ZOFIA;1926;20
2;ZOFIA;1927;8
2;ZOFIA;1928;8
2;ZOFIA;1929;20
2;ZOFIA;1930;16
2;ZOFIA;1931;23
2;ZOFIA;1932;17
2;ZOFIA;1933;16
2;ZOFIA;1934;10
2;ZOFIA;1935;8
2;ZOFIA;1936;4
2;ZOFIA;1938;5
2;ZOFIA;1944;3
2;ZOFIA;1946;3
2;ZOFIA;1956;3
2;ZOFIA;1994;4
2;ZOFIA;2004;3
2;ZOFIA;2005;3
2;ZOFIA;2008;9
2;ZOFIA;2009;3
2;ZOFIA;2010;12
2;ZOFIA;2011;5
2;ZOFIA;2012;8
2;ZOFIA;2013;5
2;ZOFIA;2014;12
2;ZOFIA;2015;8
2;ZOFIA;2016;14
2;ZOFIA;2017;16
2;ZOFIA;2018;9
2;ZOFIA;2019;6
2;ZOFIA;2020;10
2;ZOFIA;2021;4
2;ZOFIA;2022;6
2;ZOFIA;XXXX;45
