sexe;preusuel;annais;nombre
2;ORIANA;1950;3
2;ORIANA;1975;3
2;ORIANA;1980;4
2;ORIANA;1981;18
2;ORIANA;1982;20
2;ORIANA;1983;15
2;ORIANA;1984;14
2;ORIANA;1985;15
2;ORIANA;1986;9
2;ORIANA;1987;13
2;ORIANA;1988;15
2;ORIANA;1989;19
2;ORIANA;1990;12
2;ORIANA;1991;21
2;ORIANA;1992;19
2;ORIANA;1993;31
2;ORIANA;1994;27
2;ORIANA;1995;22
2;ORIANA;1996;18
2;ORIANA;1997;24
2;ORIANA;1998;44
2;ORIANA;1999;33
2;ORIANA;2000;27
2;ORIANA;2001;48
2;ORIANA;2002;37
2;ORIANA;2003;59
2;ORIANA;2004;44
2;ORIANA;2005;44
2;ORIANA;2006;45
2;ORIANA;2007;55
2;ORIANA;2008;61
2;ORIANA;2009;49
2;ORIANA;2010;58
2;ORIANA;2011;47
2;ORIANA;2012;59
2;ORIANA;2013;55
2;ORIANA;2014;60
2;ORIANA;2015;40
2;ORIANA;2016;51
2;ORIANA;2017;39
2;ORIANA;2018;53
2;ORIANA;2019;49
2;ORIANA;2020;37
2;ORIANA;2021;41
2;ORIANA;2022;35
2;ORIANA;XXXX;29
