sexe;preusuel;annais;nombre
1;ZAHIR;1958;4
1;ZAHIR;1959;4
1;ZAHIR;1961;11
1;ZAHIR;1963;10
1;ZAHIR;1964;14
1;ZAHIR;1965;10
1;ZAHIR;1966;8
1;ZAHIR;1967;13
1;ZAHIR;1968;13
1;ZAHIR;1969;9
1;ZAHIR;1970;4
1;ZAHIR;1971;10
1;ZAHIR;1972;21
1;ZAHIR;1973;16
1;ZAHIR;1974;16
1;ZAHIR;1975;14
1;ZAHIR;1976;13
1;ZAHIR;1977;16
1;ZAHIR;1978;20
1;ZAHIR;1979;16
1;ZAHIR;1980;18
1;ZAHIR;1981;12
1;ZAHIR;1982;22
1;ZAHIR;1983;12
1;ZAHIR;1984;15
1;ZAHIR;1985;11
1;ZAHIR;1986;14
1;ZAHIR;1987;5
1;ZAHIR;1988;6
1;ZAHIR;1990;4
1;ZAHIR;1991;4
1;ZAHIR;1992;6
1;ZAHIR;1993;3
1;ZAHIR;1994;7
1;ZAHIR;1995;6
1;ZAHIR;1996;3
1;ZAHIR;1999;4
1;ZAHIR;2000;6
1;ZAHIR;2002;4
1;ZAHIR;2003;6
1;ZAHIR;2004;5
1;ZAHIR;2006;3
1;ZAHIR;2008;3
1;ZAHIR;2010;4
1;ZAHIR;2011;10
1;ZAHIR;2012;11
1;ZAHIR;2013;4
1;ZAHIR;2014;13
1;ZAHIR;2015;9
1;ZAHIR;2016;10
1;ZAHIR;2017;10
1;ZAHIR;2018;8
1;ZAHIR;2019;11
1;ZAHIR;2020;6
1;ZAHIR;2021;32
1;ZAHIR;2022;21
1;ZAHIR;XXXX;25
