sexe;preusuel;annais;nombre
2;SOFIANA;1985;4
2;SOFIANA;1989;3
2;SOFIANA;1994;9
2;SOFIANA;1995;3
2;SOFIANA;1996;5
2;SOFIANA;1997;3
2;SOFIANA;1998;6
2;SOFIANA;1999;3
2;SOFIANA;2002;3
2;SOFIANA;2003;4
2;SOFIANA;2005;5
2;SOFIANA;2008;5
2;SOFIANA;2013;3
2;SOFIANA;2018;3
2;SOFIANA;XXXX;23
