sexe;preusuel;annais;nombre
1;HOSSAM;1986;5
1;HOSSAM;1987;4
1;HOSSAM;1988;3
1;HOSSAM;1989;3
1;HOSSAM;1990;3
1;HOSSAM;1992;4
1;HOSSAM;1994;5
1;HOSSAM;1995;5
1;HOSSAM;1996;3
1;HOSSAM;1997;9
1;HOSSAM;1998;7
1;HOSSAM;1999;3
1;HOSSAM;2000;6
1;HOSSAM;2001;4
1;HOSSAM;2002;5
1;HOSSAM;2003;3
1;HOSSAM;2004;10
1;HOSSAM;2005;10
1;HOSSAM;2006;7
1;HOSSAM;2007;10
1;HOSSAM;2008;9
1;HOSSAM;2009;6
1;HOSSAM;2010;8
1;HOSSAM;2011;8
1;HOSSAM;2012;6
1;HOSSAM;2013;4
1;HOSSAM;2014;6
1;HOSSAM;2016;4
1;HOSSAM;2017;5
1;HOSSAM;2018;5
1;HOSSAM;2019;5
1;HOSSAM;2020;6
1;HOSSAM;2021;5
1;HOSSAM;2022;6
1;HOSSAM;XXXX;16
