sexe;preusuel;annais;nombre
2;LINDSAY;1977;3
2;LINDSAY;1978;20
2;LINDSAY;1979;17
2;LINDSAY;1980;12
2;LINDSAY;1981;36
2;LINDSAY;1982;22
2;LINDSAY;1983;39
2;LINDSAY;1984;169
2;LINDSAY;1985;282
2;LINDSAY;1986;248
2;LINDSAY;1987;261
2;LINDSAY;1988;212
2;LINDSAY;1989;256
2;LINDSAY;1990;252
2;LINDSAY;1991;224
2;LINDSAY;1992;297
2;LINDSAY;1993;337
2;LINDSAY;1994;260
2;LINDSAY;1995;230
2;LINDSAY;1996;231
2;LINDSAY;1997;249
2;LINDSAY;1998;220
2;LINDSAY;1999;221
2;LINDSAY;2000;253
2;LINDSAY;2001;236
2;LINDSAY;2002;215
2;LINDSAY;2003;214
2;LINDSAY;2004;190
2;LINDSAY;2005;211
2;LINDSAY;2006;203
2;LINDSAY;2007;306
2;LINDSAY;2008;386
2;LINDSAY;2009;353
2;LINDSAY;2010;329
2;LINDSAY;2011;295
2;LINDSAY;2012;274
2;LINDSAY;2013;237
2;LINDSAY;2014;201
2;LINDSAY;2015;184
2;LINDSAY;2016;145
2;LINDSAY;2017;131
2;LINDSAY;2018;111
2;LINDSAY;2019;89
2;LINDSAY;2020;82
2;LINDSAY;2021;71
2;LINDSAY;2022;61
2;LINDSAY;XXXX;11
