sexe;preusuel;annais;nombre
2;MORJANE;1994;3
2;MORJANE;1995;5
2;MORJANE;1996;6
2;MORJANE;1997;10
2;MORJANE;1998;7
2;MORJANE;1999;11
2;MORJANE;2000;8
2;MORJANE;2001;6
2;MORJANE;2002;12
2;MORJANE;2003;15
2;MORJANE;2004;17
2;MORJANE;2005;13
2;MORJANE;2006;15
2;MORJANE;2007;23
2;MORJANE;2008;18
2;MORJANE;2009;11
2;MORJANE;2010;14
2;MORJANE;2011;14
2;MORJANE;2012;21
2;MORJANE;2013;7
2;MORJANE;2014;6
2;MORJANE;2015;11
2;MORJANE;2016;13
2;MORJANE;2017;11
2;MORJANE;2018;4
2;MORJANE;2019;6
2;MORJANE;2020;7
2;MORJANE;2021;6
2;MORJANE;2022;4
2;MORJANE;XXXX;16
