sexe;preusuel;annais;nombre
1;JEREMY;1955;3
1;JEREMY;1959;3
1;JEREMY;1960;3
1;JEREMY;1962;3
1;JEREMY;1964;5
1;JEREMY;1965;3
1;JEREMY;1966;6
1;JEREMY;1967;4
1;JEREMY;1968;11
1;JEREMY;1969;20
1;JEREMY;1970;31
1;JEREMY;1971;64
1;JEREMY;1972;109
1;JEREMY;1973;289
1;JEREMY;1974;427
1;JEREMY;1975;459
1;JEREMY;1976;687
1;JEREMY;1977;1118
1;JEREMY;1978;1453
1;JEREMY;1979;1790
1;JEREMY;1980;2525
1;JEREMY;1981;2917
1;JEREMY;1982;3444
1;JEREMY;1983;4765
1;JEREMY;1984;5028
1;JEREMY;1985;5603
1;JEREMY;1986;7006
1;JEREMY;1987;8042
1;JEREMY;1988;7580
1;JEREMY;1989;6744
1;JEREMY;1990;7509
1;JEREMY;1991;6582
1;JEREMY;1992;5844
1;JEREMY;1993;4951
1;JEREMY;1994;4433
1;JEREMY;1995;3789
1;JEREMY;1996;3144
1;JEREMY;1997;2271
1;JEREMY;1998;2138
1;JEREMY;1999;2579
1;JEREMY;2000;2530
1;JEREMY;2001;2112
1;JEREMY;2002;1793
1;JEREMY;2003;1554
1;JEREMY;2004;1103
1;JEREMY;2005;931
1;JEREMY;2006;1024
1;JEREMY;2007;787
1;JEREMY;2008;664
1;JEREMY;2009;498
1;JEREMY;2010;381
1;JEREMY;2011;176
1;JEREMY;2012;80
1;JEREMY;2013;43
1;JEREMY;2014;58
1;JEREMY;2015;52
1;JEREMY;2016;41
1;JEREMY;2017;37
1;JEREMY;2018;24
1;JEREMY;2019;15
1;JEREMY;2020;18
1;JEREMY;2021;22
1;JEREMY;2022;12
1;JEREMY;XXXX;11
