sexe;preusuel;annais;nombre
1;TEVA;1971;4
1;TEVA;1976;3
1;TEVA;1977;5
1;TEVA;1978;7
1;TEVA;1979;3
1;TEVA;1980;9
1;TEVA;1981;4
1;TEVA;1982;9
1;TEVA;1983;6
1;TEVA;1984;9
1;TEVA;1985;5
1;TEVA;1986;11
1;TEVA;1987;7
1;TEVA;1988;10
1;TEVA;1989;10
1;TEVA;1990;12
1;TEVA;1991;11
1;TEVA;1992;13
1;TEVA;1993;10
1;TEVA;1994;9
1;TEVA;1995;23
1;TEVA;1996;52
1;TEVA;1997;42
1;TEVA;1998;22
1;TEVA;1999;44
1;TEVA;2000;31
1;TEVA;2001;50
1;TEVA;2002;40
1;TEVA;2003;43
1;TEVA;2004;27
1;TEVA;2005;32
1;TEVA;2006;23
1;TEVA;2007;25
1;TEVA;2008;17
1;TEVA;2009;18
1;TEVA;2010;14
1;TEVA;2011;8
1;TEVA;2012;5
1;TEVA;2013;8
1;TEVA;2014;5
1;TEVA;2015;6
1;TEVA;2016;4
1;TEVA;2017;7
1;TEVA;2018;4
1;TEVA;2019;7
1;TEVA;2020;9
1;TEVA;2021;5
1;TEVA;2022;5
1;TEVA;XXXX;11
