sexe;preusuel;annais;nombre
2;CARMELE;1900;6
2;CARMELE;1901;10
2;CARMELE;1902;12
2;CARMELE;1903;6
2;CARMELE;1904;14
2;CARMELE;1905;9
2;CARMELE;1906;9
2;CARMELE;1907;11
2;CARMELE;1908;17
2;CARMELE;1909;8
2;CARMELE;1910;9
2;CARMELE;1911;10
2;CARMELE;1912;7
2;CARMELE;1913;15
2;CARMELE;1914;14
2;CARMELE;1915;7
2;CARMELE;1916;9
2;CARMELE;1918;3
2;CARMELE;1920;4
2;CARMELE;1923;4
2;CARMELE;1924;3
2;CARMELE;1925;3
2;CARMELE;1926;7
2;CARMELE;1927;6
2;CARMELE;1928;5
2;CARMELE;1929;3
2;CARMELE;1930;4
2;CARMELE;1931;5
2;CARMELE;1932;4
2;CARMELE;1933;5
2;CARMELE;1935;3
2;CARMELE;1936;6
2;CARMELE;1937;3
2;CARMELE;1941;3
2;CARMELE;1950;3
2;CARMELE;1951;3
2;CARMELE;1952;3
2;CARMELE;1956;3
2;CARMELE;1959;4
2;CARMELE;1960;3
2;CARMELE;1962;4
2;CARMELE;1993;3
2;CARMELE;XXXX;38
