sexe;preusuel;annais;nombre
1;THERRY;1981;3
1;THERRY;1982;7
1;THERRY;1983;7
1;THERRY;1984;6
1;THERRY;1985;7
1;THERRY;1986;7
1;THERRY;1988;11
1;THERRY;1989;5
1;THERRY;1991;3
1;THERRY;1992;7
1;THERRY;1993;12
1;THERRY;1994;7
1;THERRY;1995;6
1;THERRY;1996;3
1;THERRY;1997;8
1;THERRY;1998;6
1;THERRY;1999;9
1;THERRY;2000;7
1;THERRY;2001;7
1;THERRY;2002;7
1;THERRY;2003;11
1;THERRY;2004;4
1;THERRY;2005;5
1;THERRY;2007;9
1;THERRY;2009;3
1;THERRY;2010;4
1;THERRY;2011;7
1;THERRY;2012;5
1;THERRY;2014;3
1;THERRY;2018;4
1;THERRY;2019;3
1;THERRY;XXXX;27
