sexe;preusuel;annais;nombre
2;ABELLE;1900;3
2;ABELLE;1904;3
2;ABELLE;1907;3
2;ABELLE;1909;3
2;ABELLE;1910;5
2;ABELLE;1911;4
2;ABELLE;1914;3
2;ABELLE;1915;4
2;ABELLE;1916;4
2;ABELLE;1917;4
2;ABELLE;1921;4
2;ABELLE;1923;3
2;ABELLE;1924;5
2;ABELLE;1925;4
2;ABELLE;1926;4
2;ABELLE;1927;6
2;ABELLE;1938;3
2;ABELLE;1940;6
2;ABELLE;1941;3
2;ABELLE;1943;4
2;ABELLE;1945;3
2;ABELLE;1947;4
2;ABELLE;1955;3
2;ABELLE;1963;3
2;ABELLE;2003;3
2;ABELLE;2012;4
2;ABELLE;2014;6
2;ABELLE;2016;3
2;ABELLE;2017;5
2;ABELLE;2018;6
2;ABELLE;2019;9
2;ABELLE;2020;7
2;ABELLE;2021;7
2;ABELLE;2022;3
2;ABELLE;XXXX;60
