sexe;preusuel;annais;nombre
1;CLAUDIE;1940;7
1;CLAUDIE;1942;4
1;CLAUDIE;1945;6
1;CLAUDIE;1946;4
1;CLAUDIE;1947;8
1;CLAUDIE;1948;7
1;CLAUDIE;1949;19
1;CLAUDIE;1950;16
1;CLAUDIE;1951;7
1;CLAUDIE;1952;21
1;CLAUDIE;1953;7
1;CLAUDIE;1954;16
1;CLAUDIE;1955;11
1;CLAUDIE;1956;8
1;CLAUDIE;1957;8
1;CLAUDIE;1958;10
1;CLAUDIE;1959;8
1;CLAUDIE;1960;11
1;CLAUDIE;1961;8
1;CLAUDIE;1962;4
1;CLAUDIE;1963;9
1;CLAUDIE;1965;3
1;CLAUDIE;1966;4
1;CLAUDIE;1967;5
1;CLAUDIE;1968;4
1;CLAUDIE;1971;3
1;CLAUDIE;1974;3
1;CLAUDIE;XXXX;38
