sexe;preusuel;annais;nombre
1;KERYANN;1995;26
1;KERYANN;1996;15
1;KERYANN;1997;31
1;KERYANN;1998;12
1;KERYANN;1999;7
1;KERYANN;2000;4
1;KERYANN;2001;8
1;KERYANN;2002;13
1;KERYANN;2003;33
1;KERYANN;2004;44
1;KERYANN;2005;18
1;KERYANN;2006;21
1;KERYANN;2007;17
1;KERYANN;2008;12
1;KERYANN;2009;26
1;KERYANN;2010;17
1;KERYANN;2011;10
1;KERYANN;2012;13
1;KERYANN;2013;11
1;KERYANN;2014;12
1;KERYANN;2015;18
1;KERYANN;2016;9
1;KERYANN;2017;10
1;KERYANN;2018;6
1;KERYANN;2019;6
1;KERYANN;2021;3
1;KERYANN;2022;4
1;KERYANN;XXXX;6
